Aux,Fecha,Jornada,ID_PARTIDO,Arbitro,Equipo_local,Equipo_Visitante,Jugador,Assists,Blocked shots,Corners won,Crosses,Fouls conceded,Fouls won,Goals,Offsides,Passes,Red cards,Saves,Shots,Shots on target,Tackles,Yellow cards
75,22 Oct 2025,,57vuceh50t8ljktlsz99kwh04,Michael Oliver,Galatasaray Spor Kulübü,FK Bodø / Glimt,I. Määttä,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
75,22 Oct 2025,,57vuceh50t8ljktlsz99kwh04,Michael Oliver,Galatasaray Spor Kulübü,FK Bodø / Glimt,A. Klynge,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,K. Diatta,0,0,0,1,1,0,0,0,27,0,0,0,0,1,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,T. Kehrer,0,0,0,0,0,1,0,0,61,0,0,2,0,2,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,K. Ouattara,0,0,0,2,2,1,0,0,18,0,0,1,1,4,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,Caio Henrique,0,0,1,4,1,2,0,0,57,0,0,0,0,1,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,M. Salisu,0,0,0,0,0,2,0,0,45,0,0,1,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,M. Coulibaly,0,1,0,1,1,2,0,0,59,0,0,1,0,2,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,Ansu Fati,0,2,0,1,1,0,0,0,24,0,0,2,0,4,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,J. Teze,0,1,0,3,1,1,0,0,46,0,0,2,1,4,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,M. Akliouche,0,3,0,3,2,0,0,0,38,0,0,6,2,3,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,P. Köhn,0,0,0,0,0,1,0,0,20,0,2,0,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,F. Balogun,0,0,2,0,1,1,0,1,14,0,0,4,3,1,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,A. Golovin,0,0,1,2,1,0,0,0,23,0,0,1,1,2,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,T. Minamino,0,0,1,1,1,0,0,0,9,0,0,3,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,C. Mawissa,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,M. Biereth,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,L. Bergvall,0,0,1,2,0,1,0,1,7,0,0,0,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,G. Vicario,0,0,0,0,0,0,0,0,36,0,8,0,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,Richarlison,0,1,0,1,1,0,0,0,7,0,0,1,0,2,1
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,W. Odobert,0,1,1,4,0,0,0,0,19,0,0,1,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,João Palhinha,0,0,0,0,1,1,0,0,28,0,0,0,0,4,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,Pedro Porro,0,1,0,5,0,1,0,0,50,0,0,3,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,K. Danso,0,0,0,1,1,1,0,0,47,0,0,1,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,M. van de Ven,0,0,0,0,2,2,0,0,38,0,0,2,1,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,A. Gray,0,0,0,0,1,1,0,0,31,0,0,0,0,1,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,R. Bentancur,0,0,0,0,1,0,0,0,30,0,0,0,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,M. Kudus,0,0,2,8,2,2,0,0,18,0,0,1,1,3,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,P. Sarr,0,0,0,0,0,2,0,0,9,0,0,0,0,2,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,X. Simons,0,0,0,0,2,1,0,0,11,0,0,1,0,1,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,R. Kolo Muani,0,0,0,0,1,1,0,0,5,0,0,0,0,2,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,D. Spence,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0
76,22 Oct 2025,,588thaqsgswjlauvj2gp1orh0,Marco Guida,AS Monaco FC,Tottenham Hotspur FC,B. Johnson,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,M. de Roon,0,0,0,0,2,0,0,0,41,0,0,0,0,0,1
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,I. Hien,0,0,0,0,0,0,0,0,42,0,0,1,1,3,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,L. Bernasconi,0,0,0,2,1,0,0,0,16,0,0,0,0,1,1
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,M. Carnesecchi,0,0,0,0,0,1,0,0,35,0,4,0,0,0,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,C. De Ketelaere,0,0,1,2,1,5,0,0,44,0,0,2,1,0,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,D. Zappacosta,0,3,0,0,0,1,0,0,26,0,0,3,0,2,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,O. Kossounou,0,0,0,0,1,0,0,0,46,0,0,1,1,0,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,B. Djimsiti,0,0,0,0,1,1,0,0,41,0,0,0,0,1,1
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,N. Krstović,0,1,0,0,0,4,0,3,16,0,0,3,1,1,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,A. Lookman,0,2,3,1,0,1,0,2,26,0,0,3,0,0,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,Éderson,0,0,0,2,2,1,0,0,33,0,0,1,0,2,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,N. Zalewski,0,1,0,4,0,1,0,0,16,0,0,1,0,1,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,G. Scamacca,0,1,1,0,0,0,0,0,9,0,0,3,1,0,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,K. Sulemana,0,1,0,0,0,0,0,0,6,0,0,2,0,0,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,R. Bellanova,0,0,1,2,0,0,0,0,9,0,0,1,0,0,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,L. Samardžić,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,V. Kušej,0,0,0,6,0,1,0,2,22,0,0,1,0,1,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,J. Markovič,0,0,0,0,0,0,0,0,31,0,5,0,0,0,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,T. Chorý,0,0,0,0,0,0,0,0,35,0,0,5,1,0,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,C. Zafeiris,0,0,0,1,0,1,0,0,23,0,0,0,0,1,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,D. Moses,0,0,1,2,2,1,0,0,21,0,0,1,1,2,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,L. Provod,0,0,0,4,0,2,0,0,47,0,0,3,2,5,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,J. Bořil,0,0,0,2,5,0,0,0,37,0,0,0,0,4,1
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,Y. Mbodji,0,2,1,0,0,1,0,0,13,0,0,2,0,4,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,O. Dorley,0,1,1,1,3,1,0,0,32,0,0,2,0,4,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,T. Vlček,0,0,0,3,2,0,0,0,22,0,0,0,0,3,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,D. Zima,0,0,0,0,3,0,0,0,15,0,0,0,0,1,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,M. Sadílek,0,1,0,0,0,0,0,0,11,0,0,2,0,1,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,Š. Chaloupek,0,0,0,0,0,0,0,0,7,0,0,0,0,5,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,Y. Sanyang,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
77,22 Oct 2025,,58ls4qn0s2o0x3uzwo5lzs36c,Ricardo De Burgos Bengoetxea,Atalanta Bergamasca Calcio,SK Slavia Praha,E. Prekop,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,T. Adarabioyo,0,0,0,0,1,0,0,0,44,0,0,0,0,1,1
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,J. Gittens,1,0,2,5,0,0,0,1,28,0,0,2,1,1,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,J. Hato,0,1,0,0,1,0,0,0,63,0,0,1,0,3,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,M. Caicedo,0,0,0,0,2,1,1,0,44,0,0,2,1,0,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,Estêvão,0,2,5,10,2,1,1,0,37,0,0,8,3,0,1
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,W. Fofana,1,1,1,0,3,0,0,0,78,0,0,1,0,0,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,R. Lavia,0,1,1,0,1,0,0,0,51,0,0,1,0,2,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,E. Fernández,0,0,0,1,1,2,1,0,20,0,0,1,1,1,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,F. Buonanotte,0,1,0,1,1,2,0,0,36,0,0,1,0,1,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,F. Jörgensen,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,Marc Guiu,0,0,1,0,0,0,1,0,3,0,0,2,2,0,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,T. George,0,1,1,3,1,0,1,2,30,0,0,2,1,1,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,Andrey Santos,1,0,0,0,1,0,0,0,48,0,0,0,0,1,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,T. Chalobah,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,J. Acheampong,0,0,0,0,1,0,0,0,47,0,0,1,1,2,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,R. Walsh,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,K. Taylor,0,0,0,0,1,1,0,0,7,1,0,0,0,1,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,R. Pasveer,0,0,0,0,0,1,0,0,50,0,5,0,0,0,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,W. Weghorst,0,0,0,0,2,3,1,0,11,0,0,1,1,1,1
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,Lucas Rosa,0,0,0,0,0,1,0,0,23,0,0,0,0,6,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,K. Itakura,0,0,0,0,1,1,0,0,29,0,0,0,0,2,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,Raúl Moro,0,0,0,1,0,2,0,0,20,0,0,0,0,0,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,Y. Baas,0,0,0,0,2,1,0,0,41,0,0,0,0,6,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,M. Godts,0,1,0,1,0,0,0,0,16,0,0,1,0,2,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,J. Šutalo,0,0,0,0,0,1,0,1,47,0,0,0,0,1,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,J. McConnell,0,0,0,0,0,2,0,0,15,0,0,0,0,1,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,O. Gloukh,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,J. Mokio,0,0,0,1,0,0,0,0,20,0,0,0,0,1,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,D. Klaassen,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,Y. Regeer,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,K. Fitz-Jim,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
78,22 Oct 2025,,58ypxe2wvxq7e89u8q0k0ep04,Felix Zwayer,Chelsea FC,AFC Ajax,A. Gaaei,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,A. Knauff,0,0,1,0,0,0,0,0,17,0,0,0,0,1,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,A. Theate,0,0,0,0,0,1,0,0,37,0,0,1,0,1,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,H. Larsson,0,0,0,0,0,0,0,0,38,0,0,0,0,3,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,M. Götze,1,0,1,1,1,1,0,0,25,0,0,0,0,1,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,R. Doan,0,0,0,1,1,1,0,0,15,0,0,0,0,0,1
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,N. Brown,0,0,0,2,0,1,0,0,30,0,0,0,0,2,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,A. Amenda,0,0,0,0,2,0,0,0,50,0,0,0,0,0,1
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,R. Kristensen,0,0,0,1,0,0,1,0,26,0,0,1,1,2,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,M. Zetterer,0,0,0,0,0,1,0,0,33,0,9,0,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,R. Koch,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,J. Bahoya,0,1,0,0,0,0,0,1,12,0,0,1,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,J. Burkardt,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,N. Collins,0,0,0,0,0,0,0,0,15,0,0,0,0,3,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,C. Uzun,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,F. Chaïbi,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,E. Skhiri,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,A. Isak,0,0,3,0,0,0,0,0,9,0,0,2,2,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,C. Jones,0,0,0,2,0,2,0,1,127,0,0,0,0,2,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,V. van Dijk,0,0,0,0,0,0,1,0,88,0,0,1,1,1,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,C. Gakpo,1,0,1,9,0,1,1,0,31,0,0,1,1,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,I. Konaté,0,0,0,0,1,0,1,0,42,0,0,1,1,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,D. Szoboszlai,1,0,0,4,0,0,1,0,110,0,0,2,1,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,F. Wirtz,2,0,2,2,0,1,0,0,63,0,0,1,1,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,A. Robertson,1,0,2,5,2,0,0,0,95,0,0,0,0,1,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,G. Mamardashvili,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,H. Ekitiké,0,1,1,1,0,0,1,0,21,0,0,3,2,2,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,J. Frimpong,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,C. Bradley,0,0,1,0,1,0,0,1,40,0,0,2,2,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,F. Chiesa,0,0,0,0,0,0,0,0,12,0,0,2,1,1,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,J. Gomez,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,A. Mac Allister,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
79,22 Oct 2025,,59bpikh36bw9pwdd7xuyp30gk,François Letexier,Eintracht Frankfurt,Liverpool FC,Mohamed Salah,0,0,0,0,0,0,0,0,6,0,0,3,2,0,0
80,22 Oct 2025,,59okcwx8e7548yvwcxc3b1b84,Donatas Rumšas,FC Bayern München,Club Brugge KV,L. Díaz,0,0,1,1,1,0,1,0,53,0,0,4,4,1,0
80,22 Oct 2025,,59okcwx8e7548yvwcxc3b1b84,Donatas Rumšas,FC Bayern München,Club Brugge KV,M. Neuer,0,0,0,0,0,0,0,0,29,0,2,0,0,0,0
80,22 Oct 2025,,59okcwx8e7548yvwcxc3b1b84,Donatas Rumšas,FC Bayern München,Club Brugge KV,H. Kane,0,1,2,1,0,1,1,0,31,0,0,6,3,0,0
80,22 Oct 2025,,59okcwx8e7548yvwcxc3b1b84,Donatas Rumšas,FC Bayern München,Club Brugge KV,M. Olise,0,1,3,9,2,0,0,1,60,0,0,3,1,1,0
80,22 Oct 2025,,59okcwx8e7548yvwcxc3b1b84,Donatas Rumšas,FC Bayern München,Club Brugge KV,Raphaël Guerreiro,0,0,0,0,1,0,0,0,43,0,0,0,0,2,0
80,22 Oct 2025,,59okcwx8e7548yvwcxc3b1b84,Donatas Rumšas,FC Bayern München,Club Brugge KV,J. Kimmich,0,0,1,5,1,0,0,0,97,0,0,0,0,0,0
80,22 Oct 2025,,59okcwx8e7548yvwcxc3b1b84,Donatas Rumšas,FC Bayern München,Club Brugge KV,K. Laimer,2,1,1,1,0,1,0,0,77,0,0,1,0,3,0
