Aux,Fecha,Jornada,ID_PARTIDO,Arbitro,Equipo_local,Equipo_Visitante,Jugador,Assists,Blocked shots,Corners won,Crosses,Fouls conceded,Fouls won,Goals,Offsides,Passes,Red cards,Saves,Shots,Shots on target,Tackles,Yellow cards
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,S. Biuk,0,2,0,2,0,0,0,0,15,0,0,3,1,1,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Pablo Tomeo,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Jorge Delgado,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Sergi Canós,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Adrián Arnu,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Chuki,0,0,0,0,1,0,1,0,2,0,0,1,1,0,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Álex Sola,0,1,2,2,0,3,0,0,21,0,0,2,1,5,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Pau Casadesús,0,0,0,0,0,1,0,0,23,0,0,0,0,2,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Jorge Pascual,0,0,0,0,1,3,1,1,24,0,0,4,2,3,1
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Rubén Alcaraz,0,0,0,0,2,1,0,0,45,0,0,0,0,1,1
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Pedro Alemañ,0,0,0,2,2,3,0,0,26,0,0,0,0,4,1
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,B. Diallo,0,0,0,0,1,1,0,0,22,0,0,1,0,3,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Sergio Ruiz,0,0,0,1,1,2,0,0,31,0,0,0,0,0,1
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,O. Oppong,0,0,0,0,3,1,0,0,32,0,0,0,0,1,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,S. Faye,1,0,0,1,2,0,0,1,22,0,0,0,0,1,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,L. Zidane,0,0,0,0,0,0,0,0,42,0,4,0,0,0,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Manu Lama,0,0,0,0,1,2,0,1,31,0,0,0,0,0,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Manu Trigueros,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Pablo Sáenz,0,1,0,0,0,1,0,0,13,0,0,1,0,0,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,Diego Hormigo,0,0,0,1,0,1,0,0,8,1,0,0,0,1,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,L. Gagnidze,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
131,3 Nov 2025,,4z1soq0gh4g6z7yznwx9a7y1g,Alejandro Ojaos Valera,Real Valladolid CF,Granada CF,José Arnáiz,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,César Gelabert,0,0,1,4,0,2,0,0,25,0,0,0,0,0,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Rubén Yáñez,0,0,0,0,0,0,0,0,22,0,2,0,0,0,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,A. Coundoul,0,1,0,0,3,1,0,2,14,0,0,2,0,0,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Pablo García,0,1,1,5,4,1,0,1,19,0,0,2,0,2,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Diego Sánchez,0,0,0,3,1,2,0,0,17,0,0,0,0,1,1
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Nacho Martín,0,0,0,1,0,0,0,0,31,0,0,0,0,1,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Kevin Vázquez,0,0,0,0,1,0,0,0,12,0,0,0,0,3,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Guille Rosas,0,0,0,1,0,1,0,0,24,0,0,1,1,1,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Pablo Vázquez,0,0,0,0,2,0,0,0,38,0,0,0,0,2,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,L. Perrin,0,0,0,0,2,1,0,0,30,0,0,0,0,1,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,J. Smith,0,0,0,0,6,1,0,0,16,0,0,0,0,5,1
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Manu Rodríguez,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,J. Caicedo,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Manu Fuster,0,1,0,2,1,1,0,0,39,0,0,1,0,0,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,M. Luković,0,0,1,0,2,2,0,1,12,0,0,3,1,0,1
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Álex Suárez,0,0,0,0,0,0,0,0,77,0,0,0,0,2,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Viti Rozada,0,0,1,2,1,0,0,0,29,0,0,0,0,1,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,D. Horkaš,0,0,0,0,0,1,0,0,42,0,1,0,0,0,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Sergio Barcia,0,0,0,0,1,2,0,0,87,0,0,0,0,2,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Enrique Clemente,0,0,0,1,0,0,0,0,80,0,0,1,0,1,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,E. Loiodice,0,0,0,1,1,3,0,0,46,0,0,0,0,1,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,L. Amatucci,0,0,0,1,2,5,0,0,63,0,0,0,0,3,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Pejiño,0,0,1,3,0,0,0,1,18,0,0,1,0,1,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Iván Gil,0,0,0,6,2,3,0,0,26,0,0,1,1,0,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Ale García,0,0,0,2,1,0,0,1,13,0,0,0,0,1,0
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Mika Mármol,0,0,0,0,1,0,0,0,29,0,0,0,0,0,1
132,2 Nov 2025,,4zfmji0mqnpd5stgldvl01las,Sergiu Claudiu Muresan,Real Sporting de Gijón,UD Las Palmas,Kirian Rodríguez,0,1,0,0,0,2,0,0,5,0,0,1,0,1,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,D. Luna,0,1,0,0,2,3,0,0,19,0,0,3,1,1,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Dani Jiménez,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Jesús Álvarez,0,0,0,2,1,0,0,0,39,0,0,0,0,7,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Iñigo Piña,0,0,0,2,3,4,0,0,31,0,0,0,0,4,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Iker Kortajarena,0,1,1,2,0,0,0,0,44,0,0,2,0,1,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Rodrigo Abajas,0,0,0,1,1,0,0,0,14,0,0,0,0,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Toni Abad,0,0,0,1,2,2,0,0,51,0,0,0,0,2,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Jorge Pulido,0,0,0,0,1,2,1,0,37,0,0,1,1,4,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,S. Ntamack,0,0,0,0,3,1,0,0,4,0,0,1,0,1,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Óscar Sielva,1,0,0,7,2,2,1,0,33,0,0,1,1,1,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Ángel Pérez,0,0,0,4,3,2,0,0,29,0,0,0,0,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Sergi Enrich,0,0,0,0,1,0,0,1,10,0,0,1,1,1,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Liberto Beltrán,0,0,0,5,1,2,0,0,9,0,0,1,1,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Portillo,0,0,0,0,1,1,0,0,12,0,0,0,0,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Manu Rico,0,0,0,0,2,0,0,0,4,0,0,0,0,0,1
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Julio Alonso,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Manu Nieto,0,3,1,0,4,1,0,0,21,0,0,7,1,0,1
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Sergio Molina,1,0,0,0,1,1,0,0,32,0,0,0,0,1,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Imanol García de Albéniz,0,0,1,1,2,1,0,0,41,0,0,1,0,1,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Bomba,0,0,0,1,1,2,0,0,53,0,0,0,0,1,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Gael Alonso,0,0,0,0,1,1,0,0,61,0,0,0,0,0,1
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,T. Le Normand,0,1,1,2,3,2,0,0,25,0,0,1,0,1,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Dani Villahermosa,0,0,0,1,2,1,1,0,46,0,0,1,1,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Kim Min-Su,0,2,0,1,2,4,1,1,23,0,0,4,1,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Jesús Owono,0,0,0,0,0,0,0,0,44,0,3,0,0,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,T. Carrique,0,1,0,1,1,3,0,0,42,0,0,1,0,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Martín Merquelanz,0,1,0,1,1,0,0,0,16,0,0,2,0,0,1
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Aingeru Olabarrieta,0,2,0,3,1,1,0,0,8,0,0,3,0,1,1
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,E. Akman,0,0,0,0,1,1,0,0,23,0,0,0,0,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Marc Domènech,0,0,0,0,1,0,0,0,9,0,0,0,0,1,1
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,Álex Calvo,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
133,8 Nov 2025,,4ztczhndd44zj3c3k9lilg45w,Daniel Palencia Caballero,SD Huesca,FC Andorra,L. de León,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Curro Sánchez,0,0,1,2,3,0,0,0,35,0,0,1,1,2,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Iván Morante,0,0,0,0,0,1,0,0,32,0,0,1,1,2,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Aitor Córdoba,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Grego Sierra,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Ander Cantero,0,0,0,0,0,0,0,0,30,0,1,0,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Iñigo Córdoba,0,0,2,3,2,1,0,1,11,0,0,0,0,3,1
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,David González,0,0,0,1,1,2,0,0,24,0,0,0,0,4,1
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Álex Lizancos,0,0,0,1,0,1,0,0,26,0,0,0,0,2,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Fer Niño,0,0,0,1,4,3,0,0,11,0,0,4,1,1,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Brais Martínez,0,0,0,0,1,0,0,0,16,0,0,0,0,2,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Miguel Atienza,0,1,1,0,0,1,0,0,22,0,0,1,0,2,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,K. Appin,0,0,0,0,2,0,0,0,10,0,0,0,0,1,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Víctor Mollejo,0,0,0,0,0,0,0,1,7,0,0,1,0,1,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Fermín García,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Sergio González,0,1,1,0,0,0,0,0,4,0,0,1,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,M. Mejía,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Israel Suero,0,0,2,2,1,0,0,0,16,0,0,2,1,0,1
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Cala,0,2,2,2,0,1,0,0,28,0,0,4,0,1,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Beñat Gerenabarrena,0,0,0,5,1,2,0,0,56,0,0,0,0,1,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Lucas Alcázar,0,0,1,1,2,1,0,0,43,0,0,0,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Alberto Jiménez,0,0,0,0,1,2,0,0,78,0,0,0,0,0,1
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,R. Matthys,0,0,0,0,0,0,0,0,28,0,3,0,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Salva Ruiz,0,0,0,0,2,0,0,0,40,0,0,0,0,1,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,J. Mellot,0,1,0,1,0,5,0,0,73,0,0,2,0,2,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,A. Mabil,0,1,1,5,1,1,0,0,36,0,0,3,1,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Barri,0,0,0,0,1,1,0,0,36,0,0,0,0,5,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,O. Camara,0,0,0,1,0,0,0,3,10,0,0,0,0,1,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Pablo Santiago,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,A. Jakobsen,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Ronaldo,0,0,0,0,1,1,0,0,15,0,0,0,0,0,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,Douglas Aurélio,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
134,10 Nov 2025,,5070jrbeqnobjbi607acjys5w,Carlos Muñiz Muñoz,Burgos CF,CD Castellón,N. Markanich,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Suso,0,0,0,3,0,2,0,0,37,0,0,0,0,0,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Iker Recio,0,0,0,0,0,1,0,0,48,0,0,0,0,1,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Álvaro García Pascual,0,0,0,0,1,2,0,2,14,0,0,2,1,0,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,I. Tabatadze,0,0,1,2,0,1,0,0,26,0,0,1,1,2,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,M. Diakité,0,0,0,0,2,3,0,0,55,0,0,0,0,0,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Sergio Ortuño,0,0,0,0,2,0,0,0,32,0,0,0,0,1,1
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,B. Kovačević,0,0,0,0,2,1,0,0,29,0,0,1,0,0,1
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Victor Aznar,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,A. Caicedo,0,0,0,0,1,2,0,0,36,0,0,0,0,2,1
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,B. Ocampo,0,0,0,1,2,1,0,0,37,0,0,1,0,1,1
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Mario Climent,0,0,0,3,2,1,0,0,43,0,0,0,0,3,1
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Joaquín,0,0,0,0,4,2,0,0,16,0,0,0,0,2,1
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Javi Ontiveros,0,1,1,3,0,0,0,0,4,0,0,1,0,1,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Roger,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,José de la Rosa,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,E. Ugiagbe,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,S. Jurić,0,0,0,1,2,1,0,1,72,0,0,0,0,1,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Guille Bueno,0,0,0,3,1,0,0,0,38,0,0,1,0,2,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,A. Ndiaye,0,0,0,3,2,3,0,0,37,0,0,1,1,8,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,David Torres,0,1,0,0,3,0,0,0,39,0,0,1,0,0,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Marcos André,0,0,0,0,1,1,0,0,22,0,0,1,0,2,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Guilherme Fernandes,0,0,0,0,0,0,0,0,26,0,2,0,0,0,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Jorge Delgado,0,0,0,1,2,3,0,1,12,0,0,0,0,1,0
135,9 Nov 2025,,50kt3sovg7hrkby8pretrhono,Lluís Bestard Servera,Cádiz CF,Real Valladolid CF,Pablo Tomeo,0,0,0,0,1,0,0,0,41,0,0,0,0,2,0
